Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/gYETSDqD,2024.08.01,-,zql-1,gaten45,1-0,2024.08.01,15:33:13,1686,1744,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Qxd4 4... c6 5. Nc3 5... Nf6 6. Bd3 6...
Nbd7 7. Be3 7... c5 8.
Qc4 8... a6 9. a4 9...
Be7 10. O-O-O 10... Nb6 11. Qb3 11... Bd7 12.
Ng5 12... O-O 13. Nd5 13... Nfxd5 14. Nxh7 14... Nxe3 15. fxe3 15... Kxh7 16. a5 16... Na4 17. Qd5 17... Bc6 18. Qh5 18... Kg8 19. e5 19... g6 20. Bxg6 20... Qxa5 21. Qh7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:55 3... 0:09:55 4. 0:09:53 4... 0:09:50 5. 0:09:49 5... 0:09:47 6. 0:09:48 6... 0:09:42 7. 0:09:46 7... 0:09:35 8. 0:09:36 8... 0:09:23 9. 0:09:32 9... 0:09:21 10. 0:09:25 10... 0:09:19 11. 0:09:18 11... 0:09:04 12. 0:09:15 12... 0:08:59 13. 0:09:05 13... 0:08:54 14. 0:09:01 14... 0:08:39 15. 0:08:58 15... 0:08:35 16. 0:08:42 16... 0:08:24 17. 0:08:36 17... 0:08:17 18. 0:08:33 18... 0:08:11 19. 0:08:32 19... 0:08:10 20. 0:08:27 20... 0:07:04 21. 0:08:23
Rated Rapid game,https://lichess.org/5icfGYH6,2024.08.01,-,mariuscma,Nikitka_i_Odarka,0-1,2024.08.01,15:33:13,1396,1449,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Qf6 3. Nf3 3... d6 4. d4 4... h6 5. dxe5 5... dxe5 6. Nc3 6...
c6 7. O-O 7... Be7 8.
b4 8... b5 9. Bb3 9...
Na6 10. a3 10... c5 11. Nxb5 11... cxb4 12. axb4 12... Bxb4 13. Bd2 13... Bc5 14. Ba4 14... Bd7 15. Bc3 15... O-O-O 16. Bxe5 16... Qg6 17. Bd6 17... Bh3 18. Nxa7 18... Bxa7 19. Bg3 19... Rxd1 20. Rfxd1 20... Bg4 21. Rd7 21... Bxd7 22. Bxd7",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:52 3... 0:09:45 4. 0:09:48 4... 0:09:42 5. 0:09:47 5... 0:09:39 6. 0:09:43 6... 0:09:37 7. 0:08:59 7... 0:09:33 8. 0:08:53 8... 0:09:11 9. 0:08:46 9... 0:09:05 10. 0:08:41 10... 0:08:58 11. 0:08:36 11... 0:08:53 12. 0:08:27 12... 0:08:50 13. 0:08:24 13... 0:08:29 14. 0:08:20 14... 0:08:09 15. 0:08:16 15... 0:07:52 16. 0:07:55 16... 0:07:25 17. 0:07:41 17... 0:07:02 18. 0:06:59 18... 0:06:57 19. 0:06:42 19... 0:06:50 20. 0:06:40 20... 0:06:34 21. 0:06:36 21... 0:06:31 22. 0:06:32
Rated Rapid game,https://lichess.org/bpqRbM5A,2024.08.01,-,suatsezer,iplayrapid521,1-0,2024.08.01,15:33:13,1637,1636,,,B45,"Sicilian Defense: Taimanov Variation, Normal Variation",600+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. Nc3 3... Nc6 4. d4 4... cxd4 5.
Nxd4 5... Be7 6. Be2 6... Nf6 7. O-O 7... O-O 8. a3 8... Qc7 9. Ncb5 9... Qd8 10. Bg5 10...
a6 11. Nc3 11... Qc7 12. f4 12... h6 13. Bh4 13... d5 14. e5 14...
Ne4 15. Bxe7 15... Nxe7 16. Nxe4 16... dxe4 17. c3 17... Nf5 18. g4 18... Nxd4 19. cxd4 19... f5 20. exf6 20... Rxf6 21. g5 21... Rxf4 22.
gxh6 22... gxh6 23. Rc1 23... Qg7 24. Kh1 24... b5 25. Rxf4 25... Bb7 26. Rg4 26... e3 27.
Kg1 27... h5 28. Rxg7 28... Kxg7 29. Rc7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:52 4... 0:09:56 5. 0:09:50 5... 0:09:53 6. 0:09:43 6... 0:09:51 7. 0:09:41 7... 0:09:50 8. 0:09:32 8... 0:09:11 9. 0:09:14 9... 0:09:10 10. 0:09:07 10... 0:09:08 11. 0:09:00 11... 0:08:06 12. 0:08:22 12... 0:07:45 13. 0:08:18 13... 0:07:41 14. 0:08:01 14... 0:07:34 15. 0:07:53 15... 0:06:46 16. 0:07:27 16... 0:06:41 17. 0:07:13 17... 0:06:35 18. 0:06:52 18... 0:05:54 19. 0:06:45 19... 0:05:51 20. 0:06:39 20... 0:05:49 21. 0:06:32 21... 0:05:47 22. 0:06:24 22... 0:05:46 23. 0:06:11 23... 0:04:59 24. 0:06:07 24... 0:04:58 25. 0:06:01 25... 0:04:44 26. 0:05:44 26... 0:04:06 27. 0:05:42 27... 0:04:04 28. 0:05:40 28... 0:04:03 29. 0:05:39
Rated Rapid game,https://lichess.org/exnE6Z9p,2024.08.01,-,juanito007,OilEnd,0-1,2024.08.01,15:33:13,1581,1541,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with d6",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. c3 5... d6 6. h3 6... Be6 7. Bb5 7... O-O 8.
Bxc6 8... bxc6 9. O-O 9... d5 10. exd5 10... cxd5 11. Bg5 11... Rb8 12.
b4 12... Bd6 13. Re1 13... e4 14. dxe4 14... dxe4 15. Rxe4 15... Bh2 16. Nxh2 16... Qxd1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:56 4... 0:09:56 5. 0:09:54 5... 0:09:53 6. 0:09:49 6... 0:09:50 7. 0:09:47 7... 0:09:48 8. 0:09:43 8... 0:09:48 9. 0:09:42 9... 0:09:40 10. 0:09:32 10... 0:09:33 11. 0:09:24 11... 0:09:31 12. 0:09:20 12... 0:09:26 13. 0:08:49 13... 0:09:19 14. 0:08:41 14... 0:09:16 15. 0:08:38 15... 0:09:08 16. 0:08:33 16... 0:09:07
Rated Rapid game,https://lichess.org/LUB5gTWW,2024.08.01,-,dogs66,Ezzat2022,1-0,2024.08.01,15:33:13,2191,2043,,,A09,Réti Opening: Réti Accepted,600+0,Normal,"1. Nf3 1... d5 2. c4 2... dxc4 3. Na3 3... Be6 4. e3 4... Nf6 5. Bxc4 5... Bxc4 6. Nxc4 6...
Qd5 7. Qb3 7... b5 8.
Na5 8... Qxb3 9. Nxb3 9... Nc6 10. Nbd4 10... a6 11. Nxc6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:55 3... 0:09:53 4. 0:09:49 4... 0:09:39 5. 0:09:42 5... 0:09:37 6. 0:09:40 6... 0:09:30 7. 0:09:33 7... 0:09:23 8. 0:09:30 8... 0:09:20 9. 0:09:27 9... 0:09:17 10. 0:09:10 10... 0:09:09 11. 0:09:08
Rated Rapid game,https://lichess.org/wk1UVeUG,2024.08.01,-,farasabz,Bestunmi,1-0,2024.08.01,15:33:13,1069,1096,,,A40,Horwitz Defense,600+0,Normal,"1. d4 1... e6 2. Nf3 2... c6 3. e4 3... b5 4. Bd3 4... Qb6 5. a4 5... bxa4 6. O-O 6... c5 7. d5 7... Nf6 8. Nc3 8... c4 9. Bxc4 9...
Qb4 10. Rxa4 10... Qb6 11. e5 11... Ng4 12. Bb3 12... exd5 13. Qxd5 13... Nc6 14. Qxf7 14... Kd8 15. Nd5 15... Qb5 16.
Bg5 16... Be7 17. Bxe7 17... Nxe7 18. Qxe7",1. 0:10:00 1... 0:10:00 2. 0:09:51 2... 0:09:57 3. 0:09:45 3... 0:09:51 4. 0:09:38 4... 0:09:48 5. 0:09:31 5... 0:09:45 6. 0:09:21 6... 0:09:41 7. 0:09:13 7... 0:09:16 8. 0:09:05 8... 0:09:06 9. 0:08:57 9... 0:09:01 10. 0:08:47 10... 0:08:49 11. 0:08:32 11... 0:08:39 12. 0:08:20 12... 0:07:53 13. 0:08:13 13... 0:07:46 14. 0:08:00 14... 0:07:39 15. 0:07:54 15... 0:07:29 16. 0:07:43 16... 0:07:21 17. 0:07:35 17... 0:07:20 18. 0:07:29
Rated Rapid game,https://lichess.org/u051uWuY,2024.08.01,-,The_Egyptian_King_11,mokhedr_1981,1-0,2024.08.01,15:33:13,1315,1321,,,B00,Owen Defense,600+0,Normal,"1. e4 1... b6 2. d4 2... Bb7 3. Nc3 3... Nf6 4. Bd3 4... e6 5. a3 5... Be7 6. Be3 6...
O-O 7. Nf3 7... h6 8.
Qd2 8... d6 9. O-O-O 9... Ng4 10. Bf4 10... f6 11. h3 11... e5 12.
hxg4 12... exf4 13. Qxf4 13... g5 14. Qh2 14...
Kg7 15. Qxh6 15... Kf7 16. e5 16... fxe5 17.
Qg6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:53 4... 0:09:55 5. 0:09:42 5... 0:09:53 6. 0:09:35 6... 0:09:51 7. 0:09:33 7... 0:09:49 8. 0:09:30 8... 0:09:48 9. 0:09:27 9... 0:09:45 10. 0:09:19 10... 0:09:38 11. 0:09:11 11... 0:09:37 12. 0:09:01 12... 0:09:35 13. 0:09:00 13... 0:09:31 14. 0:08:48 14... 0:09:23 15. 0:08:46 15... 0:09:22 16. 0:08:01 16... 0:09:18 17. 0:07:54
Rated Rapid game,https://lichess.org/Om9L2YQk,2024.08.01,-,joaquinfeliu,AakankshM,0-1,2024.08.01,15:33:13,1362,1362,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... b6 3. Bc4 3... Bb7 4. d4 4... Bxe4 5. Ne5 5... Bxg2 6. Rg1 6...
Bb7 7. Qh5 7... Nf6 8.
Bg5 8... Nxh5 9. Bxd8 9... Kxd8 10. Nxf7 10... Ke8 11. Nxh8 11... Bb4 12. c3 12... Bd6 13. Nd2 13... Bxh2 14. Rg2 14... Bxg2 15. O-O-O 15... d5 16. Bb5 16... c6 17.
Ba4 17... b5 18. Re1 18... Kd7 19. Bd1 19... g6 20. Nf7 20... Bf4 21.
Rg1 21... Ke7 22. Ne5 22... Bxd2 23. Kxd2 23... Nf4 24. Nxc6 24... Nxc6 25. c4 25... bxc4 26. Ke3 26... g5 27. Bf3 27...
Bxf3 28. Kxf3 28... h6 29. Re1 29... Nxd4",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:57 3. 0:09:59 3... 0:09:56 4. 0:09:57 4... 0:09:54 5. 0:09:56 5... 0:09:49 6. 0:09:52 6... 0:09:43 7. 0:09:47 7... 0:09:34 8. 0:09:35 8... 0:09:27 9. 0:09:32 9... 0:09:27 10. 0:09:31 10... 0:09:23 11. 0:09:31 11... 0:09:17 12. 0:08:58 12... 0:09:16 13. 0:08:53 13... 0:09:14 14. 0:08:51 14... 0:09:13 15. 0:08:50 15... 0:08:57 16. 0:08:47 16... 0:08:53 17. 0:08:44 17... 0:08:53 18. 0:08:38 18... 0:08:37 19. 0:08:34 19... 0:08:35 20. 0:08:30 20... 0:08:23 21. 0:08:13 21... 0:08:12 22. 0:08:00 22... 0:08:03 23. 0:07:46 23... 0:08:01 24. 0:07:41 24... 0:07:59 25. 0:07:34 25... 0:07:51 26. 0:07:33 26... 0:07:50 27. 0:07:22 27... 0:07:42 28. 0:07:21 28... 0:07:41 29. 0:07:17 29... 0:07:39
Rated Rapid game,https://lichess.org/dKgy7hzd,2024.08.01,-,Semen1131,cinarturan,1-0,2024.08.01,15:33:13,1785,1778,,,B22,Sicilian Defense: Alapin Variation,600+0,Time forfeit,1. e4 1... c5 2. c3,1. 0:10:00 1... 0:10:00 2. 0:09:34
Rated Rapid game,https://lichess.org/YC6IBlJR,2024.08.01,-,diamond1313,Fairtex2024,0-1,2024.08.01,15:33:16,1223,1268,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... Bf5 3. d4 3... c5 4. c3 4... Nc6 5. f4 5... e6 6. Nf3 6... h6 7. Bb5 7... cxd4 8. Bxc6 8... bxc6 9. cxd4 9...
Ne7 10. Qa4 10... g6 11. Nc3 11... Bg7 12. b4 12... O-O 13. Ba3 13... a5 14. b5 14... Qd7 15. bxc6 15... Qc8 16.
Bxe7 16... Re8 17. Bd6 17... Bf8 18. Bxf8 18... Rxf8 19. Nb5 19... Qxc6 20.
O-O 20... Rfb8 21. Rab1 21... Qc4 22. Qxc4 22... dxc4 23. a4 23... Bxb1 24. Rxb1 24... Rd8 25.
Nc7 25... Rab8 26. Rxb8 26... Rxb8 27. Nb5 27... Rc8 28. Nd6 28... Rc7 29. Nb5 29... Rb7 30.
Nd6 30... Rb1 31. Kf2 31... c3 32. Nb5 32... c2 33. Na3 33... c1=Q 34.
Nxb1 34... Qxb1 35. Nh4 35... Qc2 36. Ke3 36... Qxa4 37. Nf3 37... Qb3 38. Ke4 38... a4 39.
Nd2 39... Qc2 40. Ke3 40... a3 41. Nf1 41... a2 42. Ng3 42... a1=Q 43.
Ne4 43... Qe1 44. Kf3 44... Qcxe4 45. Kg4 45... Qxg2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:50 3. 0:09:56 3... 0:09:41 4. 0:09:53 4... 0:09:33 5. 0:09:50 5... 0:09:13 6. 0:09:48 6... 0:09:12 7. 0:09:40 7... 0:08:48 8. 0:09:37 8... 0:08:45 9. 0:09:35 9... 0:08:15 10. 0:09:30 10... 0:07:36 11. 0:09:11 11... 0:07:19 12. 0:08:42 12... 0:07:13 13. 0:08:32 13... 0:07:06 14. 0:08:30 14... 0:06:16 15. 0:08:25 15... 0:05:13 16. 0:08:22 16... 0:05:09 17. 0:08:10 17... 0:04:36 18. 0:08:01 18... 0:04:34 19. 0:07:59 19... 0:04:18 20. 0:07:51 20... 0:03:58 21. 0:07:32 21... 0:03:46 22. 0:07:13 22... 0:03:43 23. 0:07:07 23... 0:03:39 24. 0:07:04 24... 0:03:24 25. 0:06:54 25... 0:03:15 26. 0:06:50 26... 0:03:14 27. 0:06:40 27... 0:03:01 28. 0:06:37 28... 0:02:58 29. 0:06:15 29... 0:02:51 30. 0:06:11 30... 0:02:50 31. 0:06:07 31... 0:02:49 32. 0:05:49 32... 0:02:44 33. 0:05:28 33... 0:02:36 34. 0:05:25 34... 0:02:34 35. 0:05:19 35... 0:02:31 36. 0:05:16 36... 0:02:29 37. 0:05:12 37... 0:02:26 38. 0:05:09 38... 0:02:25 39. 0:05:06 39... 0:02:22 40. 0:05:03 40... 0:02:18 41. 0:04:54 41... 0:02:14 42. 0:04:48 42... 0:02:10 43. 0:04:46 43... 0:02:05 44. 0:04:43 44... 0:01:54 45. 0:04:39 45... 0:01:49
